"y","x1","x2","x3","x4"
"3498.5645339643","92.8343367052933","92.421636926729","90.7011945599427","96.0986925431264"
"3592.55443886635","92.4641785475435","92.2003184133684","92.6056352719208","91.0944250384821"
"3632.21334341082","92.7020795360024","93.0266123943313","92.6244717979154","93.0059974909111"
"3656.03192969638","92.9586564049679","92.202558986479","94.4910001364626","93.3077174197971"
"3673.26200353564","92.6769076854818","92.6660660564795","93.9419322962769","88.4497813786276"
"3687.32433052744","92.5809696506877","91.9051677441859","92.95181506655","91.7408585750201"
"3699.86864224237","93.0895404892018","91.8309881630795","91.3755456958407","88.1538023668783"
"3711.91087151986","93.1715114784675","92.9919427016067","93.4889966475094","89.7636087566862"
"3724.28662149526","93.025316686375","93.0618981737698","91.8553544860388","96.3769929758328"
"3737.94968300342","92.5978231123045","92.9671912344966","94.7820133564856","97.0222910808261"
"3754.37000467401","92.9439981191554","92.1223812448461","91.2750751763251","95.3639528067451"
"3776.4559846189","93.2376753916905","92.1979927535576","94.8704444871691","97.2819267421437"
"3811.62410228829","92.547622949698","92.1435429557441","94.3716048841579","89.1763991900934"
"3887.48080835443","92.7238794121912","92.8670174026883","92.3103083231507","89.603417577131"
"4276.84233419194","93.3148939180482","93.8822791731744","92.0562147755935","89.3437570754267"
"3272.11062838799","92.9685195507117","93.4644805094793","93.3594959419787","95.8855626145013"
"3569.9638476571","93.4121120849066","92.5381120920554","93.2659829838575","91.3170540903137"
"3638.58381007273","92.8808624223055","92.2552001411275","91.3497742619546","96.82097630158"
"3671.77523753057","93.2443598406842","93.0296440285617","94.7230839019628","89.5506128806608"
"3693.06737625002","93.7246139727793","92.5447240533101","94.6296615484896","93.3134094989653"
"3709.11045243211","93.7546138361629","92.4602171204585","95.3174372206974","94.8395150442209"
"3722.58839477419","93.5528228039727","94.3655597918075","94.2872903441418","91.7237004429441"
"3734.89098940319","92.9809211666376","93.4354739486386","94.0483275185485","92.1578258480091"
"3746.94556230238","93.9923570537427","93.733552656318","94.3714283906808","90.242065869919"
"3759.59197832376","93.8606816997977","93.8954756245708","94.5321396984851","90.5284870769589"
"3773.88460305198","93.2073344138949","94.5056906386777","92.5876064004875","95.884441735459"
"3791.58117787046","93.7658206625215","93.6712686228871","93.4498117184572","91.4831188428521"
"3816.41684429258","93.3969218584821","94.057951267168","93.6302813215293","94.6482413223125"
"3858.82837965741","93.7010496587877","94.6495127119974","93.4236121844419","89.8606403801509"
"3965.20770067803","93.9710374845849","92.9805810059147","94.7180140338564","92.7539956517244"
"5410.83753302198","93.5972343083935","93.0860297839621","93.0935170074458","93.6380427737253"
"3464.47148063519","93.9169848972737","93.4521161508086","92.5146357388507","89.0370611058819"
"3628.98905210758","93.933154528689","93.349786227763","93.1647247166451","95.7546136828217"
"3681.90955359532","94.0742860399072","93.6597155714293","92.7311772764545","90.473587092932"
"3710.35652671057","94.1983859036275","93.7073292394792","92.0621234469739","93.8765739516978"
"3729.65735976702","93.650840692498","95.090192723131","96.0338406283839","98.4514473705051"
"3744.73821284188","94.2524529200284","93.2491242204099","95.4078868746995","95.3419252176075"
"3757.75066828985","94.1005340326622","93.2049154286317","93.6541866106957","94.2972825477875"
"3769.89180232261","94.6143227702789","94.0468067912236","95.3865659678206","91.4782260618024"
"3782.03160787684","93.9798491116737","93.5535898475566","93.4894212448627","92.4961576351554"
"3795.03961229781","94.7926054603351","93.5511961010681","96.2273973933817","97.2825608183095"
"3810.11110994549","94.3787957867345","93.4884298008138","92.7124081121029","98.0125530326942"
"3829.39278749022","94.1813917888804","95.4156189593497","92.9027593159127","92.0060906908485"
"3857.79556065397","94.8808214071024","94.62868612472","95.4898439387608","95.7138226360831"
"3910.58022586051","94.473525173552","93.9516798863743","93.4707280435223","98.8205621890348"
"4074.2189289196","94.8688182331052","94.4272144798552","93.8947986577068","92.1802353117046"
"2092.69456073438","95.1449774968141","95.2060347470624","95.1854214562272","91.3533177060244"
"3573.98627137118","94.2201993988337","95.45729352338","94.6566119672707","97.0924574592127"
"3680.80164663211","94.6208746423262","95.1256694162047","94.8776186398945","90.1078444911881"
"3723.30601655686","95.0954581850264","94.6768072237782","96.17646375015","97.1187840681113"
"3748.17542598312","94.5913633820463","95.6108238433816","95.4174640716382","96.197351880125"
"3765.88736540655","94.6619888323029","94.4829021506147","95.2044816953265","94.4549797997014"
"3780.18757206483","95.0399939723255","94.7132985496836","94.7441431538144","95.242083384929"
"3792.8373971863","94.5607307335111","94.428121230633","93.594800721922","95.24607323536"
"3804.89249988256","95.066125213031","94.5233029274757","95.8676891204457","98.2169149199988"
"3817.19292811439","95.0469703025944","95.3983435520265","96.2796731150072","95.9592486039098"
"3830.66522879103","95.5419029422671","95.2113117011365","96.0236528044668","98.0142428981241"
"3846.69677662998","94.7645918249061","94.6761677434576","95.5260993784202","96.7033294138407"
"3867.96478165555","94.7600387450954","96.0847476077912","94.0007806075452","98.9378115334263"
"3901.09689268674","95.7785814313671","96.2770146776444","96.2228034695132","92.9954155420406"
"3969.5062965121","95.7507927192169","95.005478435222","96.7947558011188","95.1991311968564"
"4265.05117328428","95.0934370554119","95.3869841381043","95.6878346440449","94.9093077250823"
"3258.93287016398","95.4591077320152","96.1155454684854","96.3705058117271","90.8191610226282"
"3651.93901254363","95.8499128703175","95.7175270909124","94.1226533836366","97.4196911252716"
"3728.04579076133","95.8445468991017","96.3665481164539","94.5564479647623","90.8164921464818"
"3763.2801533668","96.0848333916387","94.6026629986468","94.3891813488903","95.0130277089069"
"3785.39239403286","95.7759594486128","95.3748765058849","94.0293522078577","99.5286167740855"
"3801.8251292934","95.9309977013458","96.3368489942353","93.7874705595736","97.0234393370178"
"3815.4942962717","95.7243186074887","95.6744521816839","94.0956859195252","100.375828490371"
"3827.87252181222","96.136314843587","95.0011461703492","94.7492505289068","96.9872850021733"
"3839.91449765151","96.0817575962941","95.8341724652058","96.3188210952288","93.8743549374124"
"3852.45573951397","96.0490664859301","95.177566995006","94.091540593747","94.5677043768576"
"3866.51103397955","95.9039236215215","96.7377474982097","94.0486552108816","92.7151518393114"
"3883.72686414541","96.1226492961016","95.3280421929978","97.5981056416951","92.9626172386654"
"3907.51461914053","95.9913672475961","95.936979516817","95.443910326285","97.7603832836614"
"3947.09144692252","96.2709244086565","95.7784151697689","94.3678889798159","96.4627348316992"
"4040.72748085443","96.5392261415219","96.5736577003228","97.8499664599041","95.6294053355197"
"4823.97079746767","96.6223299862123","97.1196380162384","94.8995471408363","96.4949010752845"
"3516.62250997512","95.9641664035663","96.3283600626092","94.4305464388381","95.6542632137935"
"3714.52890145318","96.0458507357017","96.6655689471718","95.432562086111","101.033053939076"
"3772.21665326098","96.1003454419443","96.7598468536635","94.6632515938145","96.8520994578612"
"3802.17811411003","96.560093634429","97.281123668321","94.4886920683948","99.7946722753277"
"3822.12838088467","96.0779636580701","96.7883632375597","98.3929422150104","92.9196611150837"
"3837.52537574254","96.9173767952725","96.7459191716752","94.9098737923905","98.317251939281"
"3850.68927167906","97.0111717341751","97.466641226998","97.635013939096","96.3540302051514"
"3862.87845516279","96.6827426403851","96.7580560683363","95.3524229405538","97.9857307919391"
"3874.97982627935","96.7887494988171","95.8569775268332","94.6830672135474","97.6407173562692"
"3887.84948557334","96.7971097245516","96.7865273631813","98.0511683137791","100.743507975776"
"3902.62791636141","96.497389156695","97.3741145998682","94.8778334980341","94.8934951814334"
"3921.3111457496","96.5605770243581","95.8968785750929","97.4084999525237","100.064876439168"
"3948.34639579904","96.8151262939498","96.4224307205584","97.5987037335579","97.0815052468386"
"3997.01835754658","96.920573539506","96.5331702643868","98.0804316612755","96.3596990538624"
"4135.74458786613","96.8434117557151","97.7718994910499","95.2958842501645","99.0747419478973"
"-1998.88367368003","96.9094009520429","96.7213638874179","95.2327778816631","97.6341571106984"
"3645.72879588839","97.4200720458972","97.8406308945484","95.7391418498225","93.0609445763036"
"3768.49210579063","96.6198035006433","96.8943822852358","97.5698200220264","100.259032886757"
"3814.22376323639","96.7564362127628","97.7524137600154","98.224807611277","98.4667256787248"
"3840.24464898799","97.6196422906228","98.0092688872115","95.9289869157233","99.4794722929233"
"3858.4766131825","96.7491388596969","97.34189286422","97.0922049397046","102.012594977524"
"3873.03317434514","97.3221652227635","97.500386449899","96.3561948592956","95.8510400181817"
"3885.79976826855","97.3111545978568","98.0704663174215","96.137303091305","93.592566354851"
"3897.8767633881","97.8130083631053","97.4141742433216","98.4232009625789","99.3054571491461"
"3910.1117880235","97.5542795322903","98.4211121250477","97.0336638253715","101.710748969817"
"3923.40799451727","97.4909016783689","98.2105193850925","98.023358328302","95.958934199099"
"3939.07842696073","97.3506204912586","97.1368359153306","96.7810915036274","94.8485374476908"
"3959.5940429167","97.5857257194305","96.7106110137841","97.26755494121","97.7265566490545"
"3990.89955610416","97.9532684102881","98.4516159527696","97.4047821270063","101.272564752842"
"4053.00659903992","97.2627787309732","98.547042880816","96.3370387974694","99.7425572440527"
"4286.8752344364","98.0105881839365","97.0223652249508","98.2478456198544","95.8570015150429"
"3179.88716832053","97.9670997608566","98.4598326759526","97.2810657980965","95.2870067481065"
"3732.08102487398","97.5877943313601","98.1919972030366","96.970059083301","95.9248354271906"
"3817.13175937136","98.1768363351195","96.9604559799383","98.7349915348652","101.952932095407"
"3854.65254265798","98.2217935007531","97.6720441678073","98.9361904068384","93.0253675296437"
"3877.6580292893","97.7893003072396","97.9689425200496","98.0720356347312","95.1407258574192"
"3894.51044657036","98.299070020773","97.4453828820106","98.4525728752916","100.452438090563"
"3908.38637628671","98.2451665600648","97.5286183565741","97.1788044258838","101.301738256484"
"3920.85044287439","98.2968955963543","97.8630392101286","96.9079023610494","98.0223585634185"
"3932.8887934716","98.4360438389204","98.0474516041077","99.9215188268072","99.7293874816469"
"3945.33569385288","98.4803564755484","98.183019111143","98.9858233805053","94.6400646681204"
"3959.17096714951","98.7353869704575","99.0650315010034","99.0045148269318","95.9694378352769"
"3975.94094834262","98.0305029931796","97.7341572100149","96.6401177014076","97.773656096574"
"3998.77013571841","98.2856288904449","97.8751810603434","98.1375762774268","98.3671575696798"
"4035.83451673606","98.8854163427303","97.703108414861","98.1064870803083","99.4866722960422"
"4119.05042864553","98.6211177654303","98.3835582175496","100.344932742996","95.5190768992732"
"4633.30163264944","98.6071590074815","98.0126111031521","97.7552516818058","99.3607661555532"
"3555.12231990498","98.3205743924998","99.2922286113542","99.8535076316264","95.3383633449492"
"3799.02680310118","98.9918181344026","98.0939603042414","97.1686769025025","98.5488431336914"
"3862.25830320345","99.1971457837978","99.5380358563168","97.6233620231403","98.9684621628737"
"3893.89721337545","98.3453052758875","98.348558398912","98.9604539950548","100.096011010947"
"3914.55150768539","98.3234153907257","97.8385795646324","97.372363632822","94.8195698529459"
"3930.28874478757","98.5262225082394","98.5979914796323","99.8529131748498","102.306803128754"
"3943.61742536283","99.3828664844447","99.4398752533422","100.366302750871","99.9035011170023"
"3955.864164656","99.3334825571024","99.1861947859967","98.5539060091929","97.6953597228372"
"3967.93628740774","98.5387248337871","99.0825763716498","97.831402572258","101.209473120435"
"3980.67973251034","98.6982313566319","98.6594846809226","100.675777967268","102.333722846763"
"3995.18594266451","99.3693088069308","98.9637544429611","99.2711130575958","103.809283245796"
"4013.31567005164","98.9216990766604","98.4341974540171","99.537073922113","100.636797297981"
"4039.10871637554","99.2068271038883","98.7974417922382","98.5493090362583","100.322508375656"
"4084.19257753625","99.1879051458658","98.4349946587449","99.2843793465858","98.6739081151886"
"4203.62801997495","99.2003288099917","98.8672007965764","100.50077343368","96.5152108320875"
"7970.2004826023","99.2049502019021","99.8457693707845","99.355410938961","99.0463472640789"
"3712.55510358942","99.377814718195","100.031891374056","101.271695422613","96.7666115808755"
"3855.53497402899","99.4610591206495","99.7177415740937","101.282453918297","99.1654875994921"
"3904.94750426777","99.9838505666305","99.9593689750948","99.6167120162466","98.5261029188589"
